"Route 340 Outbound Saturday S 1384313298-27 10:40","4","Meadowbrook & Lancaster","Drumlins","http://maps.google.com/maps?f=d&source=s_d&saddr=43.024648,-76.121802&daddr=43.020828,-76.105612"
"Route 340 Outbound Saturday S 1384313298-28 11:50","0","DOWNTOWN Fayette & Salina Sts.","Civic Center State & Madison","http://maps.google.com/maps?f=d&source=s_d&saddr=43.048677,-76.152228&daddr=43.045485,-76.147508"
"Route 340 Outbound Saturday S 1384313298-28 11:50","1","Civic Center State & Madison","Upstate University Hospital","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045485,-76.147508&daddr=43.042686,-76.140552"
"Route 340 Outbound Saturday S 1384313298-28 11:50","2","Upstate University Hospital","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.042686,-76.140552&daddr=43.037288,-76.131468"
"Route 340 Outbound Saturday S 1384313298-28 11:50","3","College Place","Meadowbrook & Lancaster","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.024648,-76.121802"
"Route 340 Outbound Saturday S 1384313298-28 11:50","4","Meadowbrook & Lancaster","Drumlins","http://maps.google.com/maps?f=d&source=s_d&saddr=43.024648,-76.121802&daddr=43.020828,-76.105612"
"Route 340 Outbound Saturday S 1384313298-29 13:00","0","DOWNTOWN Fayette & Salina Sts.","Civic Center State & Madison","http://maps.google.com/maps?f=d&source=s_d&saddr=43.048677,-76.152228&daddr=43.045485,-76.147508"
"Route 340 Outbound Saturday S 1384313298-29 13:00","1","Civic Center State & Madison","Upstate University Hospital","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045485,-76.147508&daddr=43.042686,-76.140552"
"Route 340 Outbound Saturday S 1384313298-29 13:00","2","Upstate University Hospital","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.042686,-76.140552&daddr=43.037288,-76.131468"
"Route 340 Outbound Saturday S 1384313298-29 13:00","3","College Place","Meadowbrook & Lancaster","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.024648,-76.121802"
"Route 340 Outbound Saturday S 1384313298-29 13:00","4","Meadowbrook & Lancaster","Drumlins","http://maps.google.com/maps?f=d&source=s_d&saddr=43.024648,-76.121802&daddr=43.020828,-76.105612"
"Route 340 Outbound Saturday S 1384313298-30 15:20","0","DOWNTOWN Fayette & Salina Sts.","Civic Center State & Madison","http://maps.google.com/maps?f=d&source=s_d&saddr=43.048677,-76.152228&daddr=43.045485,-76.147508"
"Route 340 Outbound Saturday S 1384313298-30 15:20","1","Civic Center State & Madison","Upstate University Hospital","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045485,-76.147508&daddr=43.042686,-76.140552"
"Route 340 Outbound Saturday S 1384313298-30 15:20","2","Upstate University Hospital","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.042686,-76.140552&daddr=43.037288,-76.131468"
"Route 340 Outbound Saturday S 1384313298-30 15:20","3","College Place","Meadowbrook & Lancaster","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.024648,-76.121802"
"Route 340 Outbound Saturday S 1384313298-30 15:20","4","Meadowbrook & Lancaster","Drumlins","http://maps.google.com/maps?f=d&source=s_d&saddr=43.024648,-76.121802&daddr=43.020828,-76.105612"
"Route 340 Outbound Saturday S 1384313298-31 17:05","0","DOWNTOWN Fayette & Salina Sts.","Civic Center State & Madison","http://maps.google.com/maps?f=d&source=s_d&saddr=43.048677,-76.152228&daddr=43.045485,-76.147508"
"Route 340 Outbound Saturday S 1384313298-31 17:05","1","Civic Center State & Madison","Upstate University Hospital","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045485,-76.147508&daddr=43.042686,-76.140552"
"Route 340 Outbound Saturday S 1384313298-31 17:05","2","Upstate University Hospital","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.042686,-76.140552&daddr=43.037288,-76.131468"
"Route 340 Outbound Saturday S 1384313298-31 17:05","3","College Place","Meadowbrook & Lancaster","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.024648,-76.121802"
"Route 340 Outbound Saturday S 1384313298-31 17:05","4","Meadowbrook & Lancaster","Drumlins","http://maps.google.com/maps?f=d&source=s_d&saddr=43.024648,-76.121802&daddr=43.020828,-76.105612"
"Route 340 Outbound Sunday S 1472389662-32 07:30","0","DOWNTOWN Fayette & Salina Sts.","Civic Center State & Madison","http://maps.google.com/maps?f=d&source=s_d&saddr=43.048677,-76.152228&daddr=43.045485,-76.147508"
"Route 340 Outbound Sunday S 1472389662-32 07:30","1","Civic Center State & Madison","Upstate University Hospital","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045485,-76.147508&daddr=43.042686,-76.140552"
"Route 340 Outbound Sunday S 1472389662-32 07:30","2","Upstate University Hospital","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.042686,-76.140552&daddr=43.037288,-76.131468"
"Route 340 Outbound Sunday S 1472389662-32 07:30","3","College Place","Meadowbrook & Lancaster","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.024648,-76.121802"
"Route 340 Outbound Sunday S 1472389662-32 07:30","4","Meadowbrook & Lancaster","Drumlins","http://maps.google.com/maps?f=d&source=s_d&saddr=43.024648,-76.121802&daddr=43.020828,-76.105612"
"Route 340 Outbound Sunday S 1472389662-33 08:30","0","DOWNTOWN Fayette & Salina Sts.","Civic Center State & Madison","http://maps.google.com/maps?f=d&source=s_d&saddr=43.048677,-76.152228&daddr=43.045485,-76.147508"
"Route 340 Outbound Sunday S 1472389662-33 08:30","1","Civic Center State & Madison","Upstate University Hospital","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045485,-76.147508&daddr=43.042686,-76.140552"
"Route 340 Outbound Sunday S 1472389662-33 08:30","2","Upstate University Hospital","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.042686,-76.140552&daddr=43.037288,-76.131468"
"Route 340 Outbound Sunday S 1472389662-33 08:30","3","College Place","Meadowbrook & Lancaster","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.024648,-76.121802"
"Route 340 Outbound Sunday S 1472389662-33 08:30","4","Meadowbrook & Lancaster","Drumlins","http://maps.google.com/maps?f=d&source=s_d&saddr=43.024648,-76.121802&daddr=43.020828,-76.105612"
"Route 340 Outbound Sunday S 1472389662-34 11:50","0","DOWNTOWN Fayette & Salina Sts.","Civic Center State & Madison","http://maps.google.com/maps?f=d&source=s_d&saddr=43.048677,-76.152228&daddr=43.045485,-76.147508"
"Route 340 Outbound Sunday S 1472389662-34 11:50","1","Civic Center State & Madison","Upstate University Hospital","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045485,-76.147508&daddr=43.042686,-76.140552"
"Route 340 Outbound Sunday S 1472389662-34 11:50","2","Upstate University Hospital","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.042686,-76.140552&daddr=43.037288,-76.131468"
"Route 340 Outbound Sunday S 1472389662-34 11:50","3","College Place","Meadowbrook & Lancaster","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.024648,-76.121802"
"Route 340 Outbound Sunday S 1472389662-34 11:50","4","Meadowbrook & Lancaster","Drumlins","http://maps.google.com/maps?f=d&source=s_d&saddr=43.024648,-76.121802&daddr=43.020828,-76.105612"
"Route 340 Outbound Sunday S 1472389662-35 14:10","0","DOWNTOWN Fayette & Salina Sts.","Civic Center State & Madison","http://maps.google.com/maps?f=d&source=s_d&saddr=43.048677,-76.152228&daddr=43.045485,-76.147508"
"Route 340 Outbound Sunday S 1472389662-35 14:10","1","Civic Center State & Madison","Upstate University Hospital","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045485,-76.147508&daddr=43.042686,-76.140552"
"Route 340 Outbound Sunday S 1472389662-35 14:10","2","Upstate University Hospital","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.042686,-76.140552&daddr=43.037288,-76.131468"
"Route 340 Outbound Sunday S 1472389662-35 14:10","3","College Place","Meadowbrook & Lancaster","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.024648,-76.121802"
"Route 340 Outbound Sunday S 1472389662-35 14:10","4","Meadowbrook & Lancaster","Drumlins","http://maps.google.com/maps?f=d&source=s_d&saddr=43.024648,-76.121802&daddr=43.020828,-76.105612"
"Route 340 Outbound Sunday S 1472389662-36 16:30","0","DOWNTOWN Fayette & Salina Sts.","Civic Center State & Madison","http://maps.google.com/maps?f=d&source=s_d&saddr=43.048677,-76.152228&daddr=43.045485,-76.147508"
"Route 340 Outbound Sunday S 1472389662-36 16:30","1","Civic Center State & Madison","Upstate University Hospital","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045485,-76.147508&daddr=43.042686,-76.140552"
"Route 340 Outbound Sunday S 1472389662-36 16:30","2","Upstate University Hospital","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.042686,-76.140552&daddr=43.037288,-76.131468"
"Route 340 Outbound Sunday S 1472389662-36 16:30","3","College Place","Meadowbrook & Lancaster","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.024648,-76.121802"
"Route 340 Outbound Sunday S 1472389662-36 16:30","4","Meadowbrook & Lancaster","Drumlins","http://maps.google.com/maps?f=d&source=s_d&saddr=43.024648,-76.121802&daddr=43.020828,-76.105612"
"Route 340 Outbound Sunday S 1472389662-37 18:10","0","DOWNTOWN Fayette & Salina Sts.","Civic Center State & Madison","http://maps.google.com/maps?f=d&source=s_d&saddr=43.048677,-76.152228&daddr=43.045485,-76.147508"
"Route 340 Outbound Sunday S 1472389662-37 18:10","1","Civic Center State & Madison","Upstate University Hospital","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045485,-76.147508&daddr=43.042686,-76.140552"
"Route 340 Outbound Sunday S 1472389662-37 18:10","2","Upstate University Hospital","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.042686,-76.140552&daddr=43.037288,-76.131468"
"Route 340 Outbound Sunday S 1472389662-37 18:10","3","College Place","Meadowbrook & Lancaster","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.024648,-76.121802"
"Route 340 Outbound Sunday S 1472389662-37 18:10","4","Meadowbrook & Lancaster","Drumlins","http://maps.google.com/maps?f=d&source=s_d&saddr=43.024648,-76.121802&daddr=43.020828,-76.105612"
